,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
86,5015650,10,False,2019-05-20T12:04:17.918,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter4.png,,00004c8862--5ce2971e8b13ab97af0d4a1a,,2019-05-20T12:04:40.499,,,,,00004c8862--5ce297c1005bec014ed5e4c0,00004c8862--5ce297c1005bec014ed5e4be,1b85067c89f4eb17cd7dd82f4a959495,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter4.png,,False,False,False
87,5015650,10,False,2019-05-20T12:04:17.918,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter2.png,,00004c8862--5ce2971e8b13ab97af0d4a14,,2019-05-20T12:04:40.499,,,,,00004c8862--5ce297c1005bec014ed5e4c0,00004c8862--5ce297c1005bec014ed5e4be,1b85067c89f4eb17cd7dd82f4a959495,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter2.png,,False,False,False
88,5015650,,True,2019-05-20T12:04:17.918,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/random/letter15.png,left,00004c8862--5ce2971e8b13ab97af0d4a24,,2019-05-20T12:04:40.499,,,,,00004c8862--5ce297c1005bec014ed5e4c0,00004c8862--5ce297c1005bec014ed5e4be,1b85067c89f4eb17cd7dd82f4a959495,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter15.png,,False,False,False
89,5015650,10,False,2019-05-20T12:04:17.918,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter8.png,,00004c8862--5ce2971e8b13ab97af0d4a21,,2019-05-20T12:04:40.499,,,,,00004c8862--5ce297c1005bec014ed5e4c0,00004c8862--5ce297c1005bec014ed5e4be,1b85067c89f4eb17cd7dd82f4a959495,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter8.png,,False,False,False
90,5015650,,True,2019-05-20T12:04:17.082,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/random/letter15.png,left,00004c8862--5ce2971e8b13ab97af0d4a24,2019-05-20T12:04:30.199,,,2019-05-20T12:04:30.199,,left,00004c8862--5ce297c132c35301389272e6,00004c8862--5ce297c132c35301389272e4,5e4a3fd19550dbfa5b799208b2e57ed3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
91,5015650,10,False,2019-05-20T12:04:17.082,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter15.png,,00004c8862--5ce2971e8b13ab97af0d4a0e,2019-05-20T12:04:30.199,,,2019-05-20T12:04:30.199,,right,00004c8862--5ce297c132c35301389272e6,00004c8862--5ce297c132c35301389272e4,5e4a3fd19550dbfa5b799208b2e57ed3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter15.png,tf_idf_pos_share_07,False,False,False
92,5015650,10,False,2019-05-20T12:04:17.082,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,,00004c8862--5ce2971e8b13ab97af0d4a20,2019-05-20T12:04:30.199,,,2019-05-20T12:04:30.199,,right,00004c8862--5ce297c132c35301389272e6,00004c8862--5ce297c132c35301389272e4,5e4a3fd19550dbfa5b799208b2e57ed3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter8.png,tf_idf_pos_share_07,False,False,False
93,5015650,10,False,2019-05-20T12:04:17.082,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter9.png,,00004c8862--5ce2971e8b13ab97af0d4a23,2019-05-20T12:04:30.199,,,2019-05-20T12:04:30.199,,right,00004c8862--5ce297c132c35301389272e6,00004c8862--5ce297c132c35301389272e4,5e4a3fd19550dbfa5b799208b2e57ed3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter9.png,tf_idf_pos_share_06,False,False,False
94,5015650,10,False,2019-05-20T12:04:17.082,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter20.png,,00004c8862--5ce2971e8b13ab97af0d4a17,2019-05-20T12:04:30.199,,,2019-05-20T12:04:30.199,,right,00004c8862--5ce297c132c35301389272e6,00004c8862--5ce297c132c35301389272e4,5e4a3fd19550dbfa5b799208b2e57ed3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter20.png,tf_idf_pos_share_06,False,False,False
95,5015650,10,False,2019-05-20T12:04:17.684,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,,00004c8862--5ce2971e8b13ab97af0d4a20,2019-05-20T12:04:48.346,,,2019-05-20T12:04:48.346,,right,00004c8862--5ce297c151b782014dda080d,00004c8862--5ce297c151b782014dda080b,19b7f734676d9e32cff77e2429b0b82c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter8.png,tf_idf_pos_share_07,False,False,False
96,5015650,10,False,2019-05-20T12:04:17.684,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter20.png,,00004c8862--5ce2971e8b13ab97af0d4a17,2019-05-20T12:04:48.346,,,2019-05-20T12:04:48.346,,right,00004c8862--5ce297c151b782014dda080d,00004c8862--5ce297c151b782014dda080b,19b7f734676d9e32cff77e2429b0b82c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter20.png,tf_idf_pos_share_06,False,False,False
97,5015650,,True,2019-05-20T12:04:17.684,highlightdisk/screenshot_emails/random/letter4.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter4.png,right,00004c8862--5ce2971e8b13ab97af0d4a29,2019-05-20T12:04:48.346,,,2019-05-20T12:04:48.346,,left,00004c8862--5ce297c151b782014dda080d,00004c8862--5ce297c151b782014dda080b,19b7f734676d9e32cff77e2429b0b82c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter4.png,random,False,True,False
98,5015650,10,False,2019-05-20T12:04:17.684,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter9.png,,00004c8862--5ce2971e8b13ab97af0d4a23,2019-05-20T12:04:48.346,,,2019-05-20T12:04:48.346,,right,00004c8862--5ce297c151b782014dda080d,00004c8862--5ce297c151b782014dda080b,19b7f734676d9e32cff77e2429b0b82c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter9.png,tf_idf_pos_share_06,False,False,False
99,5015650,10,False,2019-05-20T12:04:17.684,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter15.png,,00004c8862--5ce2971e8b13ab97af0d4a0e,2019-05-20T12:04:48.346,,,2019-05-20T12:04:48.346,,right,00004c8862--5ce297c151b782014dda080d,00004c8862--5ce297c151b782014dda080b,19b7f734676d9e32cff77e2429b0b82c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter15.png,tf_idf_pos_share_07,False,False,False
100,5015650,10,False,2019-05-20T12:04:17.453,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter2.png,,00004c8862--5ce2971e8b13ab97af0d4a14,2019-05-20T12:05:25.285,,,2019-05-20T12:05:25.285,,right,00004c8862--5ce297c1e447c1014b247a8c,00004c8862--5ce297c1e447c1014b247a8a,a2dd8cb2a24792be26eb2dd2761d1fa7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter2.png,tf_idf_pos_share_07,False,False,False
101,5015650,10,False,2019-05-20T12:04:17.453,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter11.png,,00004c8862--5ce2971e8b13ab97af0d4a09,2019-05-20T12:05:25.285,,,2019-05-20T12:05:25.285,,left,00004c8862--5ce297c1e447c1014b247a8c,00004c8862--5ce297c1e447c1014b247a8a,a2dd8cb2a24792be26eb2dd2761d1fa7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter11.png,tf_idf_pos_share_07,False,False,False
102,5015650,10,False,2019-05-20T12:04:17.453,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter8.png,,00004c8862--5ce2971e8b13ab97af0d4a21,2019-05-20T12:05:25.285,,,2019-05-20T12:05:25.285,,left,00004c8862--5ce297c1e447c1014b247a8c,00004c8862--5ce297c1e447c1014b247a8a,a2dd8cb2a24792be26eb2dd2761d1fa7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter8.png,tf_idf_pos_share_07,False,False,False
103,5015650,10,False,2019-05-20T12:04:17.453,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter4.png,,00004c8862--5ce2971e8b13ab97af0d4a1a,2019-05-20T12:05:25.285,,,2019-05-20T12:05:25.285,,right,00004c8862--5ce297c1e447c1014b247a8c,00004c8862--5ce297c1e447c1014b247a8a,a2dd8cb2a24792be26eb2dd2761d1fa7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter4.png,tf_idf_pos_share_07,False,False,False
104,5015650,,True,2019-05-20T12:04:17.453,highlightdisk/screenshot_emails/random/letter4.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter4.png,right,00004c8862--5ce2971e8b13ab97af0d4a29,2019-05-20T12:05:25.285,,,2019-05-20T12:05:25.285,,right,00004c8862--5ce297c1e447c1014b247a8c,00004c8862--5ce297c1e447c1014b247a8a,a2dd8cb2a24792be26eb2dd2761d1fa7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter4.png,tf_idf_embeddings,False,False,False
105,5015650,10,False,2019-05-20T12:04:17.721,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter11.png,,00004c8862--5ce2971e8b13ab97af0d4a09,2019-05-20T12:05:40.878,,,2019-05-20T12:05:40.878,,left,00004c8862--5ce297c1e447c1014b247a96,00004c8862--5ce297c1e447c1014b247a94,c38e9ccc548e3dbbf149a055bbe932d2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter11.png,tf_idf_pos_share_07,False,False,False
106,5015650,10,False,2019-05-20T12:04:17.721,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter8.png,,00004c8862--5ce2971e8b13ab97af0d4a21,2019-05-20T12:05:40.878,,,2019-05-20T12:05:40.878,,right,00004c8862--5ce297c1e447c1014b247a96,00004c8862--5ce297c1e447c1014b247a94,c38e9ccc548e3dbbf149a055bbe932d2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter8.png,tf_idf_pos_share_06,False,False,False
107,5015650,10,False,2019-05-20T12:04:17.721,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter4.png,,00004c8862--5ce2971e8b13ab97af0d4a1a,2019-05-20T12:05:40.878,,,2019-05-20T12:05:40.878,,right,00004c8862--5ce297c1e447c1014b247a96,00004c8862--5ce297c1e447c1014b247a94,c38e9ccc548e3dbbf149a055bbe932d2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter4.png,tf_idf_pos_share_07,False,False,False
108,5015650,,True,2019-05-20T12:04:17.721,highlightdisk/screenshot_emails/random/letter12.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,right,00004c8862--5ce2971e8b13ab97af0d4a26,2019-05-20T12:05:40.878,,,2019-05-20T12:05:40.878,,right,00004c8862--5ce297c1e447c1014b247a96,00004c8862--5ce297c1e447c1014b247a94,c38e9ccc548e3dbbf149a055bbe932d2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter12.png,tf_idf_embeddings,False,False,False
109,5015650,10,False,2019-05-20T12:04:17.721,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter2.png,,00004c8862--5ce2971e8b13ab97af0d4a14,2019-05-20T12:05:40.878,,,2019-05-20T12:05:40.878,,left,00004c8862--5ce297c1e447c1014b247a96,00004c8862--5ce297c1e447c1014b247a94,c38e9ccc548e3dbbf149a055bbe932d2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter2.png,tf_idf_pos_share_06,False,False,False
110,5015650,10,False,2019-05-20T12:04:17.452,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter9.png,,00004c8862--5ce2971e8b13ab97af0d4a23,2019-05-20T12:05:09.781,,,2019-05-20T12:05:09.781,,left,00004c8862--5ce297c1e6bca9c9eba64fc5,00004c8862--5ce297c1e6bca9c9eba64fc3,b6ca16684962297e2ce7e8573978051a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter9.png,tf_idf_pos_share_07,False,False,False
111,5015650,10,False,2019-05-20T12:04:17.452,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter15.png,,00004c8862--5ce2971e8b13ab97af0d4a0e,2019-05-20T12:05:09.781,,,2019-05-20T12:05:09.781,,right,00004c8862--5ce297c1e6bca9c9eba64fc5,00004c8862--5ce297c1e6bca9c9eba64fc3,b6ca16684962297e2ce7e8573978051a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter15.png,tf_idf_pos_share_07,False,False,False
112,5015650,,True,2019-05-20T12:04:17.452,highlightdisk/screenshot_emails/random/letter15.png,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,right,00004c8862--5ce2971e8b13ab97af0d4a2a,2019-05-20T12:05:09.781,,,2019-05-20T12:05:09.781,,right,00004c8862--5ce297c1e6bca9c9eba64fc5,00004c8862--5ce297c1e6bca9c9eba64fc3,b6ca16684962297e2ce7e8573978051a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter15.png,tf_idf_custom,False,False,False
113,5015650,10,False,2019-05-20T12:04:17.452,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,,00004c8862--5ce2971e8b13ab97af0d4a20,2019-05-20T12:05:09.781,,,2019-05-20T12:05:09.781,,right,00004c8862--5ce297c1e6bca9c9eba64fc5,00004c8862--5ce297c1e6bca9c9eba64fc3,b6ca16684962297e2ce7e8573978051a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter8.png,tf_idf_pos_share_07,False,False,False
114,5015650,10,False,2019-05-20T12:04:17.452,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter20.png,,00004c8862--5ce2971e8b13ab97af0d4a17,2019-05-20T12:05:09.781,,,2019-05-20T12:05:09.781,,left,00004c8862--5ce297c1e6bca9c9eba64fc5,00004c8862--5ce297c1e6bca9c9eba64fc3,b6ca16684962297e2ce7e8573978051a,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter20.png,tf_idf_pos_share_07,False,False,False
115,5015650,10,False,2019-05-20T12:04:18.194,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter2.png,,00004c8862--5ce2971e8b13ab97af0d4a14,2019-05-20T12:05:04.835,,,2019-05-20T12:05:04.835,,right,00004c8862--5ce297c2005bec014ed5e4d5,00004c8862--5ce297c2005bec014ed5e4d3,b27349a44f95c0776863d5af521355f9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter2.png,tf_idf_pos_share_07,False,False,False
116,5015650,,True,2019-05-20T12:04:18.194,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,highlightdisk/screenshot_emails/random/letter4.png,left,00004c8862--5ce2971e8b13ab97af0d4a28,2019-05-20T12:05:04.835,,,2019-05-20T12:05:04.835,,left,00004c8862--5ce297c2005bec014ed5e4d5,00004c8862--5ce297c2005bec014ed5e4d3,b27349a44f95c0776863d5af521355f9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,random,random__tf_idf_pos,letter4.png,tf_idf_pos,False,False,False
117,5015650,10,False,2019-05-20T12:04:18.194,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter8.png,,00004c8862--5ce2971e8b13ab97af0d4a21,2019-05-20T12:05:04.835,,,2019-05-20T12:05:04.835,,left,00004c8862--5ce297c2005bec014ed5e4d5,00004c8862--5ce297c2005bec014ed5e4d3,b27349a44f95c0776863d5af521355f9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter8.png,tf_idf_pos_share_07,False,False,False
118,5015650,10,False,2019-05-20T12:04:18.194,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter4.png,,00004c8862--5ce2971e8b13ab97af0d4a1a,2019-05-20T12:05:04.835,,,2019-05-20T12:05:04.835,,right,00004c8862--5ce297c2005bec014ed5e4d5,00004c8862--5ce297c2005bec014ed5e4d3,b27349a44f95c0776863d5af521355f9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter4.png,tf_idf_pos_share_07,False,False,False
119,5015650,10,False,2019-05-20T12:04:18.194,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter11.png,,00004c8862--5ce2971e8b13ab97af0d4a09,2019-05-20T12:05:04.835,,,2019-05-20T12:05:04.835,,left,00004c8862--5ce297c2005bec014ed5e4d5,00004c8862--5ce297c2005bec014ed5e4d3,b27349a44f95c0776863d5af521355f9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter11.png,tf_idf_pos_share_07,False,False,False
120,5015650,,True,2019-05-20T12:04:18.350,highlightdisk/screenshot_emails/random/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos/letter9.png,right,00004c8862--5ce2971e8b13ab97af0d4a25,2019-05-20T12:05:35.795,,,2019-05-20T12:05:35.795,,left,00004c8862--5ce297c21b4f530135dc3ce6,00004c8862--5ce297c21b4f530135dc3ce4,39d35901c4228b7945ed27a7d4748e4e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter9.png,random,False,True,False
121,5015650,10,False,2019-05-20T12:04:18.350,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter5.png,,00004c8862--5ce2971e8b13ab97af0d4a1d,2019-05-20T12:05:35.795,,,2019-05-20T12:05:35.795,,left,00004c8862--5ce297c21b4f530135dc3ce6,00004c8862--5ce297c21b4f530135dc3ce4,39d35901c4228b7945ed27a7d4748e4e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter5.png,tf_idf_pos_share_07,False,False,False
122,5015650,10,False,2019-05-20T12:04:18.350,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter16.png,,00004c8862--5ce2971e8b13ab97af0d4a11,2019-05-20T12:05:35.795,,,2019-05-20T12:05:35.795,,left,00004c8862--5ce297c21b4f530135dc3ce6,00004c8862--5ce297c21b4f530135dc3ce4,39d35901c4228b7945ed27a7d4748e4e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter16.png,tf_idf_pos_share_07,False,False,False
123,5015650,10,False,2019-05-20T12:04:18.350,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter6.png,,00004c8862--5ce2971e8b13ab97af0d4a1e,2019-05-20T12:05:35.795,,,2019-05-20T12:05:35.795,,left,00004c8862--5ce297c21b4f530135dc3ce6,00004c8862--5ce297c21b4f530135dc3ce4,39d35901c4228b7945ed27a7d4748e4e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter6.png,tf_idf_pos_share_06,False,False,False
124,5015650,10,False,2019-05-20T12:04:18.350,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter11.png,,00004c8862--5ce2971e8b13ab97af0d4a08,2019-05-20T12:05:35.795,,,2019-05-20T12:05:35.795,,left,00004c8862--5ce297c21b4f530135dc3ce6,00004c8862--5ce297c21b4f530135dc3ce4,39d35901c4228b7945ed27a7d4748e4e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_07,tf_idf_pos_share_06__tf_idf_pos_share_07,letter11.png,tf_idf_pos_share_06,False,False,False
125,5015650,10,False,2019-05-20T12:04:18.473,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter8.png,,00004c8862--5ce2971e8b13ab97af0d4a21,2019-05-20T12:05:55.043,,,2019-05-20T12:05:55.043,,right,00004c8862--5ce297c252689d0102ae704d,00004c8862--5ce297c252689d0102ae704b,cad6db1cdd181581b17bb4628e42dd4c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter8.png,tf_idf_pos_share_06,False,False,False
126,5015650,10,False,2019-05-20T12:04:18.473,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter11.png,,00004c8862--5ce2971e8b13ab97af0d4a09,2019-05-20T12:05:55.043,,,2019-05-20T12:05:55.043,,right,00004c8862--5ce297c252689d0102ae704d,00004c8862--5ce297c252689d0102ae704b,cad6db1cdd181581b17bb4628e42dd4c,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos_share_06,tf_idf_pos_share_06__tf_idf_pos_share_07,letter11.png,tf_idf_pos_share_06,False,False,False
