,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
113,5005987,,True,2019-05-19T20:15:14.914,highlightdisk/screenshot_emails/random/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,right,00004c62a3--5ce1b57abc9359a7954e6440,2019-05-19T20:15:56.227,,,2019-05-19T20:15:56.227,,right,00004c62a3--5ce1b952577ef301370e53de,00004c62a3--5ce1b952577ef301370e53dc,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter16.png,tf_idf_pos,False,False,False
114,5005987,10,False,2019-05-19T20:15:14.914,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter2.png,,00004c62a3--5ce1b57abc9359a7954e6429,2019-05-19T20:15:56.227,,,2019-05-19T20:15:56.227,,right,00004c62a3--5ce1b952577ef301370e53de,00004c62a3--5ce1b952577ef301370e53dc,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter2.png,tf_idf_pos_share_05,False,False,False
115,5005987,10,False,2019-05-19T20:15:14.471,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter15.png,,00004c62a3--5ce1b57abc9359a7954e6420,2019-05-19T20:15:43.173,,,2019-05-19T20:15:43.173,,right,00004c62a3--5ce1b9525dc38701355e8718,00004c62a3--5ce1b9525dc38701355e8716,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter15.png,tf_idf_pos_share_06,False,False,False
116,5005987,10,False,2019-05-19T20:15:14.471,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter3.png,,00004c62a3--5ce1b57abc9359a7954e642c,2019-05-19T20:15:43.173,,,2019-05-19T20:15:43.173,,right,00004c62a3--5ce1b9525dc38701355e8718,00004c62a3--5ce1b9525dc38701355e8716,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter3.png,tf_idf_pos_share_06,False,False,False
117,5005987,10,False,2019-05-19T20:15:14.471,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter1.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter1.png,,00004c62a3--5ce1b57abc9359a7954e6416,2019-05-19T20:15:43.173,,,2019-05-19T20:15:43.173,,left,00004c62a3--5ce1b9525dc38701355e8718,00004c62a3--5ce1b9525dc38701355e8716,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter1.png,tf_idf_pos_share_05,False,False,False
118,5005987,10,False,2019-05-19T20:15:14.471,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter11.png,,00004c62a3--5ce1b57abc9359a7954e6418,2019-05-19T20:15:43.173,,,2019-05-19T20:15:43.173,,right,00004c62a3--5ce1b9525dc38701355e8718,00004c62a3--5ce1b9525dc38701355e8716,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter11.png,tf_idf_pos_share_06,False,False,False
119,5005987,,True,2019-05-19T20:15:14.471,highlightdisk/screenshot_emails/random/letter14.png,highlightdisk/screenshot_emails/tf_idf_custom/letter14.png,right,00004c62a3--5ce1b57abc9359a7954e643a,2019-05-19T20:15:43.173,,,2019-05-19T20:15:43.173,,right,00004c62a3--5ce1b9525dc38701355e8718,00004c62a3--5ce1b9525dc38701355e8716,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter14.png,tf_idf_custom,False,False,False
120,5005987,10,False,2019-05-19T20:15:28.525,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter9.png,,00004c62a3--5ce1b57abc9359a7954e6438,2019-05-19T20:17:05.824,,,2019-05-19T20:17:05.824,,left,00004c62a3--5ce1b96051b782014dcd9f9c,00004c62a3--5ce1b96051b782014dcd9f9a,b4774a81ed76b98c20d1cd1313c1ba01,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter9.png,tf_idf_pos_share_05,True,False,False
121,5005987,10,False,2019-05-19T20:15:28.525,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter14.png,,00004c62a3--5ce1b57abc9359a7954e641e,2019-05-19T20:17:05.824,,,2019-05-19T20:17:05.824,,left,00004c62a3--5ce1b96051b782014dcd9f9c,00004c62a3--5ce1b96051b782014dcd9f9a,b4774a81ed76b98c20d1cd1313c1ba01,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter14.png,tf_idf_pos_share_05,True,False,False
122,5005987,10,False,2019-05-19T20:15:28.525,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter6.png,,00004c62a3--5ce1b57abc9359a7954e6433,2019-05-19T20:17:05.824,,,2019-05-19T20:17:05.824,,right,00004c62a3--5ce1b96051b782014dcd9f9c,00004c62a3--5ce1b96051b782014dcd9f9a,b4774a81ed76b98c20d1cd1313c1ba01,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter6.png,tf_idf_pos_share_05,True,False,False
123,5005987,,True,2019-05-19T20:15:28.525,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,00004c62a3--5ce1b57abc9359a7954e643c,2019-05-19T20:17:05.824,,,2019-05-19T20:17:05.824,,left,00004c62a3--5ce1b96051b782014dcd9f9c,00004c62a3--5ce1b96051b782014dcd9f9a,b4774a81ed76b98c20d1cd1313c1ba01,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter13.png,tf_idf_embeddings,True,False,False
124,5005987,10,False,2019-05-19T20:15:28.525,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter13.png,,00004c62a3--5ce1b57abc9359a7954e641c,2019-05-19T20:17:05.824,,,2019-05-19T20:17:05.824,,left,00004c62a3--5ce1b96051b782014dcd9f9c,00004c62a3--5ce1b96051b782014dcd9f9a,b4774a81ed76b98c20d1cd1313c1ba01,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter13.png,tf_idf_pos_share_05,True,False,False
125,5005987,10,False,2019-05-19T20:15:32.306,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter14.png,,00004c62a3--5ce1b57abc9359a7954e641e,2019-05-19T20:17:15.337,,,2019-05-19T20:17:15.337,,left,00004c62a3--5ce1b96468174197d9109de5,00004c62a3--5ce1b96468174197d9109de3,f3ee29ecd1842d0582b8cee099b8d404,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter14.png,tf_idf_pos_share_05,False,False,False
126,5005987,10,False,2019-05-19T20:15:32.306,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter9.png,,00004c62a3--5ce1b57abc9359a7954e6438,2019-05-19T20:17:15.337,,,2019-05-19T20:17:15.337,,right,00004c62a3--5ce1b96468174197d9109de5,00004c62a3--5ce1b96468174197d9109de3,f3ee29ecd1842d0582b8cee099b8d404,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter9.png,tf_idf_pos_share_06,False,False,False
127,5005987,10,False,2019-05-19T20:15:32.306,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter6.png,,00004c62a3--5ce1b57abc9359a7954e6433,2019-05-19T20:17:15.337,,,2019-05-19T20:17:15.337,,right,00004c62a3--5ce1b96468174197d9109de5,00004c62a3--5ce1b96468174197d9109de3,f3ee29ecd1842d0582b8cee099b8d404,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter6.png,tf_idf_pos_share_05,False,False,False
128,5005987,,True,2019-05-19T20:15:32.306,highlightdisk/screenshot_emails/random/letter14.png,highlightdisk/screenshot_emails/tf_idf_custom/letter14.png,right,00004c62a3--5ce1b57abc9359a7954e643a,2019-05-19T20:17:15.337,,,2019-05-19T20:17:15.337,,right,00004c62a3--5ce1b96468174197d9109de5,00004c62a3--5ce1b96468174197d9109de3,f3ee29ecd1842d0582b8cee099b8d404,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter14.png,tf_idf_custom,False,False,False
129,5005987,10,False,2019-05-19T20:15:32.306,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter13.png,,00004c62a3--5ce1b57abc9359a7954e641c,2019-05-19T20:17:15.337,,,2019-05-19T20:17:15.337,,right,00004c62a3--5ce1b96468174197d9109de5,00004c62a3--5ce1b96468174197d9109de3,f3ee29ecd1842d0582b8cee099b8d404,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter13.png,tf_idf_pos_share_06,False,False,False
130,5005987,,True,2019-05-19T20:15:38.335,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,highlightdisk/screenshot_emails/random/letter2.png,left,00004c62a3--5ce1b57abc9359a7954e6442,2019-05-19T20:15:53.154,,,2019-05-19T20:15:53.154,,right,00004c62a3--5ce1b96a133377014ac12094,00004c62a3--5ce1b96a133377014ac12092,cb8cc7044a055ac4589a06c44105280b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter2.png,random,True,True,False
131,5005987,10,False,2019-05-19T20:15:38.335,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter20.png,,00004c62a3--5ce1b57abc9359a7954e642a,2019-05-19T20:15:53.154,,,2019-05-19T20:15:53.154,,right,00004c62a3--5ce1b96a133377014ac12094,00004c62a3--5ce1b96a133377014ac12092,cb8cc7044a055ac4589a06c44105280b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter20.png,tf_idf_pos_share_06,True,False,False
132,5005987,10,False,2019-05-19T20:15:38.335,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter16.png,,00004c62a3--5ce1b57abc9359a7954e6423,2019-05-19T20:15:53.154,,,2019-05-19T20:15:53.154,,right,00004c62a3--5ce1b96a133377014ac12094,00004c62a3--5ce1b96a133377014ac12092,cb8cc7044a055ac4589a06c44105280b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter16.png,tf_idf_pos_share_05,True,False,False
133,5005987,10,False,2019-05-19T20:15:38.335,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter8.png,,00004c62a3--5ce1b57abc9359a7954e6437,2019-05-19T20:15:53.154,,,2019-05-19T20:15:53.154,,left,00004c62a3--5ce1b96a133377014ac12094,00004c62a3--5ce1b96a133377014ac12092,cb8cc7044a055ac4589a06c44105280b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter8.png,tf_idf_pos_share_06,True,False,False
134,5005987,10,False,2019-05-19T20:15:38.335,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter8.png,,00004c62a3--5ce1b57abc9359a7954e6436,2019-05-19T20:15:53.154,,,2019-05-19T20:15:53.154,,left,00004c62a3--5ce1b96a133377014ac12094,00004c62a3--5ce1b96a133377014ac12092,cb8cc7044a055ac4589a06c44105280b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter8.png,tf_idf_pos_share_05,True,False,False
135,5005987,10,False,2019-05-19T20:15:44.283,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter2.png,,00004c62a3--5ce1b57abc9359a7954e6429,2019-05-19T20:16:18.021,,,2019-05-19T20:16:18.021,,left,00004c62a3--5ce1b970577ef301370e54db,00004c62a3--5ce1b970577ef301370e54d9,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter2.png,tf_idf_pos_share_06,False,False,False
136,5005987,10,False,2019-05-19T20:15:44.283,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter20.png,,00004c62a3--5ce1b57abc9359a7954e642b,2019-05-19T20:16:18.021,,,2019-05-19T20:16:18.021,,right,00004c62a3--5ce1b970577ef301370e54db,00004c62a3--5ce1b970577ef301370e54d9,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter20.png,tf_idf_pos_share_05,False,False,False
137,5005987,10,False,2019-05-19T20:15:44.283,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter11.png,,00004c62a3--5ce1b57abc9359a7954e6419,2019-05-19T20:16:18.021,,,2019-05-19T20:16:18.021,,left,00004c62a3--5ce1b970577ef301370e54db,00004c62a3--5ce1b970577ef301370e54d9,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter11.png,tf_idf_pos_share_06,False,False,False
138,5005987,10,False,2019-05-19T20:15:44.283,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter1.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter1.png,,00004c62a3--5ce1b57abc9359a7954e6417,2019-05-19T20:16:18.021,,,2019-05-19T20:16:18.021,,right,00004c62a3--5ce1b970577ef301370e54db,00004c62a3--5ce1b970577ef301370e54d9,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter1.png,tf_idf_pos_share_05,False,False,False
139,5005987,,True,2019-05-19T20:15:44.283,highlightdisk/screenshot_emails/random/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,right,00004c62a3--5ce1b57abc9359a7954e6441,2019-05-19T20:16:18.021,,,2019-05-19T20:16:18.021,,right,00004c62a3--5ce1b970577ef301370e54db,00004c62a3--5ce1b970577ef301370e54d9,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter11.png,tf_idf_embeddings,False,False,False
140,5005987,10,False,2019-05-19T20:15:57.080,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter5.png,,00004c62a3--5ce1b57abc9359a7954e6430,2019-05-19T20:17:08.603,,,2019-05-19T20:17:08.603,,right,00004c62a3--5ce1b97d5dc38701355e88e8,00004c62a3--5ce1b97d5dc38701355e88e6,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter5.png,tf_idf_pos_share_06,False,False,False
141,5005987,10,False,2019-05-19T20:15:57.080,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter18.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter18.png,,00004c62a3--5ce1b57abc9359a7954e6425,2019-05-19T20:17:08.603,,,2019-05-19T20:17:08.603,,right,00004c62a3--5ce1b97d5dc38701355e88e8,00004c62a3--5ce1b97d5dc38701355e88e6,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter18.png,tf_idf_pos_share_05,False,False,False
142,5005987,10,False,2019-05-19T20:15:57.080,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter16.png,,00004c62a3--5ce1b57abc9359a7954e6422,2019-05-19T20:17:08.603,,,2019-05-19T20:17:08.603,,left,00004c62a3--5ce1b97d5dc38701355e88e8,00004c62a3--5ce1b97d5dc38701355e88e6,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter16.png,tf_idf_pos_share_05,False,False,False
143,5005987,,True,2019-05-19T20:15:57.080,highlightdisk/screenshot_emails/random/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,right,00004c62a3--5ce1b57abc9359a7954e6441,2019-05-19T20:17:08.603,,,2019-05-19T20:17:08.603,,right,00004c62a3--5ce1b97d5dc38701355e88e8,00004c62a3--5ce1b97d5dc38701355e88e6,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter11.png,tf_idf_embeddings,False,False,False
144,5005987,10,False,2019-05-19T20:15:57.080,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter5.png,,00004c62a3--5ce1b57abc9359a7954e6431,2019-05-19T20:17:08.603,,,2019-05-19T20:17:08.603,,left,00004c62a3--5ce1b97d5dc38701355e88e8,00004c62a3--5ce1b97d5dc38701355e88e6,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter5.png,tf_idf_pos_share_06,False,False,False
145,5005987,,True,2019-05-19T20:16:19.841,highlightdisk/screenshot_emails/tf_idf_embeddings/letter2.png,highlightdisk/screenshot_emails/random/letter2.png,left,00004c62a3--5ce1b57abc9359a7954e6442,2019-05-19T20:16:40.944,,,2019-05-19T20:16:40.944,,left,00004c62a3--5ce1b99352689d0102a2eb87,00004c62a3--5ce1b99352689d0102a2eb85,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter2.png,tf_idf_embeddings,False,False,False
146,5005987,10,False,2019-05-19T20:16:19.841,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter5.png,,00004c62a3--5ce1b57abc9359a7954e6431,2019-05-19T20:16:40.944,,,2019-05-19T20:16:40.944,,right,00004c62a3--5ce1b99352689d0102a2eb87,00004c62a3--5ce1b99352689d0102a2eb85,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter5.png,tf_idf_pos_share_05,False,False,False
147,5005987,10,False,2019-05-19T20:16:19.841,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter16.png,,00004c62a3--5ce1b57abc9359a7954e6422,2019-05-19T20:16:40.944,,,2019-05-19T20:16:40.944,,right,00004c62a3--5ce1b99352689d0102a2eb87,00004c62a3--5ce1b99352689d0102a2eb85,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter16.png,tf_idf_pos_share_06,False,False,False
148,5005987,10,False,2019-05-19T20:16:19.841,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter5.png,,00004c62a3--5ce1b57abc9359a7954e6430,2019-05-19T20:16:40.944,,,2019-05-19T20:16:40.944,,left,00004c62a3--5ce1b99352689d0102a2eb87,00004c62a3--5ce1b99352689d0102a2eb85,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter5.png,tf_idf_pos_share_05,False,False,False
149,5005987,10,False,2019-05-19T20:16:19.841,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter18.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter18.png,,00004c62a3--5ce1b57abc9359a7954e6425,2019-05-19T20:16:40.944,,,2019-05-19T20:16:40.944,,right,00004c62a3--5ce1b99352689d0102a2eb87,00004c62a3--5ce1b99352689d0102a2eb85,904571b8bd57f4dc29270bf6ca067456,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter18.png,tf_idf_pos_share_05,False,False,False
150,5005987,10,False,2019-05-19T20:16:22.541,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter8.png,,00004c62a3--5ce1b57abc9359a7954e6437,,2019-05-19T20:16:31.035,,,,,00004c62a3--5ce1b99652689d0102a2eba6,00004c62a3--5ce1b99652689d0102a2eba3,3e8a5c9ad8ff718df19a9bca7374284b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter8.png,,False,False,False
151,5005987,,True,2019-05-19T20:16:22.541,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,highlightdisk/screenshot_emails/random/letter5.png,left,00004c62a3--5ce1b57abc9359a7954e643d,,2019-05-19T20:16:31.035,,,,,00004c62a3--5ce1b99652689d0102a2eba6,00004c62a3--5ce1b99652689d0102a2eba3,3e8a5c9ad8ff718df19a9bca7374284b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,random,random__tf_idf_pos,letter5.png,,False,False,False
152,5005987,10,False,2019-05-19T20:16:22.541,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter20.png,,00004c62a3--5ce1b57abc9359a7954e642a,,2019-05-19T20:16:31.035,,,,,00004c62a3--5ce1b99652689d0102a2eba6,00004c62a3--5ce1b99652689d0102a2eba3,3e8a5c9ad8ff718df19a9bca7374284b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter20.png,,False,False,False
153,5005987,10,False,2019-05-19T20:16:22.541,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter8.png,,00004c62a3--5ce1b57abc9359a7954e6436,,2019-05-19T20:16:31.035,,,,,00004c62a3--5ce1b99652689d0102a2eba6,00004c62a3--5ce1b99652689d0102a2eba3,3e8a5c9ad8ff718df19a9bca7374284b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter8.png,,False,False,False
154,5005987,10,False,2019-05-19T20:16:22.541,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter16.png,,00004c62a3--5ce1b57abc9359a7954e6423,,2019-05-19T20:16:31.035,,,,,00004c62a3--5ce1b99652689d0102a2eba6,00004c62a3--5ce1b99652689d0102a2eba3,3e8a5c9ad8ff718df19a9bca7374284b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter16.png,,False,False,False
