,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
118,4835963,10,False,2019-05-06T12:38:46.666,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,,000049ca7b--5cd0280fcda682012e957cdf,2019-05-06T12:39:26.635,,,2019-05-06T12:39:26.635,,left,000049ca7b--5cd02ad68315200136b788ab,000049ca7b--5cd02ad68315200136b788a9,92b928484ffacce5013c13714e838aee,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter5.png,tf_idf_custom,False,False,True
119,4835963,10,False,2019-05-06T12:38:46.666,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,,000049ca7b--5cd0280fcda682012e957cca,2019-05-06T12:39:26.635,,,2019-05-06T12:39:26.635,,right,000049ca7b--5cd02ad68315200136b788ab,000049ca7b--5cd02ad68315200136b788a9,92b928484ffacce5013c13714e838aee,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter13.png,tf_idf_custom,False,False,True
120,4835963,10,False,2019-05-06T12:38:49.462,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,,000049ca7b--5cd0280fcda682012e957cc5,2019-05-06T12:39:33.959,,,2019-05-06T12:39:33.959,,right,000049ca7b--5cd02ad9154f7f014d28c0bc,000049ca7b--5cd02ad9154f7f014d28c0ba,5fc4b6ab85ad23e5d4e87875059308c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter11.png,tf_idf_pos,False,False,False
121,4835963,,True,2019-05-06T12:38:49.462,highlightdisk/screenshot_emails/tf_idf_custom/letter1.png,highlightdisk/screenshot_emails/random/letter1.png,left,000049ca7b--5cd0280fcda682012e957cf0,2019-05-06T12:39:33.959,,,2019-05-06T12:39:33.959,,left,000049ca7b--5cd02ad9154f7f014d28c0bc,000049ca7b--5cd02ad9154f7f014d28c0ba,5fc4b6ab85ad23e5d4e87875059308c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter1.png,tf_idf_custom,False,False,False
122,4835963,10,False,2019-05-06T12:38:49.462,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos/letter9.png,,000049ca7b--5cd0280fcda682012e957ce7,2019-05-06T12:39:33.959,,,2019-05-06T12:39:33.959,,right,000049ca7b--5cd02ad9154f7f014d28c0bc,000049ca7b--5cd02ad9154f7f014d28c0ba,5fc4b6ab85ad23e5d4e87875059308c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter9.png,tf_idf_pos,False,False,False
123,4835963,10,False,2019-05-06T12:38:49.462,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,,000049ca7b--5cd0280fcda682012e957cd0,2019-05-06T12:39:33.959,,,2019-05-06T12:39:33.959,,left,000049ca7b--5cd02ad9154f7f014d28c0bc,000049ca7b--5cd02ad9154f7f014d28c0ba,5fc4b6ab85ad23e5d4e87875059308c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter16.png,tf_idf_pos,False,False,False
124,4835963,10,False,2019-05-06T12:38:49.462,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,,000049ca7b--5cd0280fcda682012e957cc4,2019-05-06T12:39:33.959,,,2019-05-06T12:39:33.959,,left,000049ca7b--5cd02ad9154f7f014d28c0bc,000049ca7b--5cd02ad9154f7f014d28c0ba,5fc4b6ab85ad23e5d4e87875059308c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter10.png,tf_idf_pos,False,False,False
125,4835963,,True,2019-05-06T12:38:56.087,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,highlightdisk/screenshot_emails/random/letter8.png,left,000049ca7b--5cd0280fcda682012e957ce9,2019-05-06T12:39:56.855,,,2019-05-06T12:39:56.855,,left,000049ca7b--5cd02ae04cf53101398d8784,000049ca7b--5cd02ae04cf53101398d8781,be9a249bee1e1c5d226a0e8b00e8f8af,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter8.png,tf_idf_embeddings,False,False,False
126,4835963,10,False,2019-05-06T12:38:56.087,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,,000049ca7b--5cd0280fcda682012e957cc4,2019-05-06T12:39:56.855,,,2019-05-06T12:39:56.855,,right,000049ca7b--5cd02ae04cf53101398d8784,000049ca7b--5cd02ae04cf53101398d8781,be9a249bee1e1c5d226a0e8b00e8f8af,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter10.png,tf_idf_custom,False,False,False
127,4835963,10,False,2019-05-06T12:38:56.087,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,,000049ca7b--5cd0280fcda682012e957cc5,2019-05-06T12:39:56.855,,,2019-05-06T12:39:56.855,,left,000049ca7b--5cd02ae04cf53101398d8784,000049ca7b--5cd02ae04cf53101398d8781,be9a249bee1e1c5d226a0e8b00e8f8af,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter11.png,tf_idf_custom,False,False,False
128,4835963,10,False,2019-05-06T12:38:56.087,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos/letter9.png,,000049ca7b--5cd0280fcda682012e957ce7,2019-05-06T12:39:56.855,,,2019-05-06T12:39:56.855,,left,000049ca7b--5cd02ae04cf53101398d8784,000049ca7b--5cd02ae04cf53101398d8781,be9a249bee1e1c5d226a0e8b00e8f8af,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter9.png,tf_idf_custom,False,False,False
129,4835963,10,False,2019-05-06T12:38:56.087,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,,000049ca7b--5cd0280fcda682012e957cd0,2019-05-06T12:39:56.855,,,2019-05-06T12:39:56.855,,right,000049ca7b--5cd02ae04cf53101398d8784,000049ca7b--5cd02ae04cf53101398d8781,be9a249bee1e1c5d226a0e8b00e8f8af,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter16.png,tf_idf_custom,False,False,False
130,4835963,10,False,2019-05-06T12:38:57.470,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,,000049ca7b--5cd0280fcda682012e957cc8,2019-05-06T12:40:46.852,,,2019-05-06T12:40:46.852,,left,000049ca7b--5cd02ae17620050139dc7c64,000049ca7b--5cd02ae17620050139dc7c61,dbb506e75426fc68204a5e0fb717eca2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter12.png,tf_idf_pos,True,False,False
131,4835963,10,False,2019-05-06T12:38:57.470,highlightdisk/screenshot_emails/tf_idf_pos/letter15.png,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,,000049ca7b--5cd0280fcda682012e957cce,2019-05-06T12:40:46.852,,,2019-05-06T12:40:46.852,,left,000049ca7b--5cd02ae17620050139dc7c64,000049ca7b--5cd02ae17620050139dc7c61,dbb506e75426fc68204a5e0fb717eca2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter15.png,tf_idf_pos,True,False,False
132,4835963,,True,2019-05-06T12:38:57.470,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,right,000049ca7b--5cd0280fcda682012e957ced,2019-05-06T12:40:46.852,,,2019-05-06T12:40:46.852,,right,000049ca7b--5cd02ae17620050139dc7c64,000049ca7b--5cd02ae17620050139dc7c61,dbb506e75426fc68204a5e0fb717eca2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter17.png,tf_idf_custom,True,False,False
133,4835963,10,False,2019-05-06T12:38:57.470,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,,000049ca7b--5cd0280fcda682012e957ccf,2019-05-06T12:40:46.852,,,2019-05-06T12:40:46.852,,right,000049ca7b--5cd02ae17620050139dc7c64,000049ca7b--5cd02ae17620050139dc7c61,dbb506e75426fc68204a5e0fb717eca2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter16.png,tf_idf_pos,True,False,False
134,4835963,10,False,2019-05-06T12:38:57.470,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,,000049ca7b--5cd0280fcda682012e957ce3,2019-05-06T12:40:46.852,,,2019-05-06T12:40:46.852,,right,000049ca7b--5cd02ae17620050139dc7c64,000049ca7b--5cd02ae17620050139dc7c61,dbb506e75426fc68204a5e0fb717eca2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter7.png,tf_idf_pos,True,False,False
135,4835963,,True,2019-05-06T12:38:59.944,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,right,000049ca7b--5cd0280fcda682012e957ced,2019-05-06T12:40:27.096,,,2019-05-06T12:40:27.096,,right,000049ca7b--5cd02ae390535d01365242bd,000049ca7b--5cd02ae390535d01365242bb,59bbdf48e8b98f1af2bfdfd8d1417e1e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter17.png,tf_idf_custom,True,False,False
136,4835963,10,False,2019-05-06T12:38:59.944,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,,000049ca7b--5cd0280fcda682012e957cc5,2019-05-06T12:40:27.096,,,2019-05-06T12:40:27.096,,right,000049ca7b--5cd02ae390535d01365242bd,000049ca7b--5cd02ae390535d01365242bb,59bbdf48e8b98f1af2bfdfd8d1417e1e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter11.png,tf_idf_pos,True,False,False
137,4835963,10,False,2019-05-06T12:38:59.944,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,,000049ca7b--5cd0280fcda682012e957cc4,2019-05-06T12:40:27.096,,,2019-05-06T12:40:27.096,,left,000049ca7b--5cd02ae390535d01365242bd,000049ca7b--5cd02ae390535d01365242bb,59bbdf48e8b98f1af2bfdfd8d1417e1e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter10.png,tf_idf_pos,True,False,False
138,4835963,10,False,2019-05-06T12:38:59.944,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos/letter9.png,,000049ca7b--5cd0280fcda682012e957ce7,2019-05-06T12:40:27.096,,,2019-05-06T12:40:27.096,,right,000049ca7b--5cd02ae390535d01365242bd,000049ca7b--5cd02ae390535d01365242bb,59bbdf48e8b98f1af2bfdfd8d1417e1e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter9.png,tf_idf_pos,True,False,False
139,4835963,10,False,2019-05-06T12:38:59.944,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,highlightdisk/screenshot_emails/tf_idf_custom/letter16.png,,000049ca7b--5cd0280fcda682012e957cd0,2019-05-06T12:40:27.096,,,2019-05-06T12:40:27.096,,right,000049ca7b--5cd02ae390535d01365242bd,000049ca7b--5cd02ae390535d01365242bb,59bbdf48e8b98f1af2bfdfd8d1417e1e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter16.png,tf_idf_custom,True,False,False
140,4835963,10,False,2019-05-06T12:39:03.566,highlightdisk/screenshot_emails/tf_idf_custom/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos/letter14.png,,000049ca7b--5cd0280fcda682012e957ccb,2019-05-06T12:40:00.187,,,2019-05-06T12:40:00.187,,left,000049ca7b--5cd02ae79ba1140138c6547f,000049ca7b--5cd02ae79ba1140138c6547d,cd82ac012a47378e58c07ec55f7a5172,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter14.png,tf_idf_custom,True,False,False
141,4835963,10,False,2019-05-06T12:39:03.566,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos/letter15.png,,000049ca7b--5cd0280fcda682012e957ccd,2019-05-06T12:40:00.187,,,2019-05-06T12:40:00.187,,right,000049ca7b--5cd02ae79ba1140138c6547f,000049ca7b--5cd02ae79ba1140138c6547d,cd82ac012a47378e58c07ec55f7a5172,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter15.png,tf_idf_pos,True,False,False
142,4835963,10,False,2019-05-06T12:39:03.566,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,,000049ca7b--5cd0280fcda682012e957cdf,2019-05-06T12:40:00.187,,,2019-05-06T12:40:00.187,,right,000049ca7b--5cd02ae79ba1140138c6547f,000049ca7b--5cd02ae79ba1140138c6547d,cd82ac012a47378e58c07ec55f7a5172,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter5.png,tf_idf_pos,True,False,False
143,4835963,,True,2019-05-06T12:39:03.566,highlightdisk/screenshot_emails/random/letter1.png,highlightdisk/screenshot_emails/embeddings/letter1.png,right,000049ca7b--5cd0280fcda682012e957cee,2019-05-06T12:40:00.187,,,2019-05-06T12:40:00.187,,right,000049ca7b--5cd02ae79ba1140138c6547f,000049ca7b--5cd02ae79ba1140138c6547d,cd82ac012a47378e58c07ec55f7a5172,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter1.png,embeddings,True,False,False
144,4835963,10,False,2019-05-06T12:39:03.566,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,,000049ca7b--5cd0280fcda682012e957cca,2019-05-06T12:40:00.187,,,2019-05-06T12:40:00.187,,left,000049ca7b--5cd02ae79ba1140138c6547f,000049ca7b--5cd02ae79ba1140138c6547d,cd82ac012a47378e58c07ec55f7a5172,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter13.png,tf_idf_pos,True,False,False
145,4835963,10,False,2019-05-06T12:39:12.119,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos/letter15.png,,000049ca7b--5cd0280fcda682012e957ccd,2019-05-06T12:40:22.475,,,2019-05-06T12:40:22.475,,left,000049ca7b--5cd02af08315200136b78a13,000049ca7b--5cd02af08315200136b78a11,a820a714b517bc27fef7ece1613d3fd7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter15.png,tf_idf_custom,False,False,False
146,4835963,,True,2019-05-06T12:39:12.119,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/random/letter6.png,left,000049ca7b--5cd0280fcda682012e957cef,2019-05-06T12:40:22.475,,,2019-05-06T12:40:22.475,,left,000049ca7b--5cd02af08315200136b78a13,000049ca7b--5cd02af08315200136b78a11,a820a714b517bc27fef7ece1613d3fd7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter6.png,tf_idf_custom,False,False,False
147,4835963,10,False,2019-05-06T12:39:12.119,highlightdisk/screenshot_emails/tf_idf_custom/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos/letter14.png,,000049ca7b--5cd0280fcda682012e957ccb,2019-05-06T12:40:22.475,,,2019-05-06T12:40:22.475,,left,000049ca7b--5cd02af08315200136b78a13,000049ca7b--5cd02af08315200136b78a11,a820a714b517bc27fef7ece1613d3fd7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter14.png,tf_idf_custom,False,False,False
148,4835963,10,False,2019-05-06T12:39:12.119,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,,000049ca7b--5cd0280fcda682012e957cdf,2019-05-06T12:40:22.475,,,2019-05-06T12:40:22.475,,right,000049ca7b--5cd02af08315200136b78a13,000049ca7b--5cd02af08315200136b78a11,a820a714b517bc27fef7ece1613d3fd7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter5.png,tf_idf_pos,False,False,False
149,4835963,10,False,2019-05-06T12:39:12.119,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,,000049ca7b--5cd0280fcda682012e957cca,2019-05-06T12:40:22.475,,,2019-05-06T12:40:22.475,,left,000049ca7b--5cd02af08315200136b78a13,000049ca7b--5cd02af08315200136b78a11,a820a714b517bc27fef7ece1613d3fd7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter13.png,tf_idf_pos,False,False,False
150,4835963,10,False,2019-05-06T12:39:17.931,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos/letter15.png,,000049ca7b--5cd0280fcda682012e957ccd,2019-05-06T12:40:51.182,,,2019-05-06T12:40:51.182,,right,000049ca7b--5cd02af5154f7f014d28c4b9,000049ca7b--5cd02af5154f7f014d28c4b7,8bae01ae3cc9043eb3c13bd3d162e8d0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter15.png,tf_idf_pos,False,False,False
151,4835963,,True,2019-05-06T12:39:17.931,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,right,000049ca7b--5cd0280fcda682012e957ced,2019-05-06T12:40:51.182,,,2019-05-06T12:40:51.182,,right,000049ca7b--5cd02af5154f7f014d28c4b9,000049ca7b--5cd02af5154f7f014d28c4b7,8bae01ae3cc9043eb3c13bd3d162e8d0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter17.png,tf_idf_custom,False,False,False
152,4835963,10,False,2019-05-06T12:39:17.931,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,,000049ca7b--5cd0280fcda682012e957cdf,2019-05-06T12:40:51.182,,,2019-05-06T12:40:51.182,,right,000049ca7b--5cd02af5154f7f014d28c4b9,000049ca7b--5cd02af5154f7f014d28c4b7,8bae01ae3cc9043eb3c13bd3d162e8d0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter5.png,tf_idf_pos,False,False,False
153,4835963,10,False,2019-05-06T12:39:17.931,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,,000049ca7b--5cd0280fcda682012e957cca,2019-05-06T12:40:51.182,,,2019-05-06T12:40:51.182,,left,000049ca7b--5cd02af5154f7f014d28c4b9,000049ca7b--5cd02af5154f7f014d28c4b7,8bae01ae3cc9043eb3c13bd3d162e8d0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter13.png,tf_idf_pos,False,False,False
154,4835963,10,False,2019-05-06T12:39:17.931,highlightdisk/screenshot_emails/tf_idf_custom/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos/letter14.png,,000049ca7b--5cd0280fcda682012e957ccb,2019-05-06T12:40:51.182,,,2019-05-06T12:40:51.182,,right,000049ca7b--5cd02af5154f7f014d28c4b9,000049ca7b--5cd02af5154f7f014d28c4b7,8bae01ae3cc9043eb3c13bd3d162e8d0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter14.png,tf_idf_pos,False,False,False
155,4835963,10,False,2019-05-06T12:39:27.418,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,,000049ca7b--5cd0280fcda682012e957cdd,2019-05-06T12:39:50.639,,,2019-05-06T12:39:50.639,,right,000049ca7b--5cd02afffdb18e0123306b51,000049ca7b--5cd02afffdb18e0123306b4f,92b928484ffacce5013c13714e838aee,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter4.png,tf_idf_pos,False,False,True
156,4835963,10,False,2019-05-06T12:39:27.418,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,,000049ca7b--5cd0280fcda682012e957ce5,2019-05-06T12:39:50.639,,,2019-05-06T12:39:50.639,,right,000049ca7b--5cd02afffdb18e0123306b51,000049ca7b--5cd02afffdb18e0123306b4f,92b928484ffacce5013c13714e838aee,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter8.png,tf_idf_pos,False,False,True
157,4835963,10,False,2019-05-06T12:39:27.418,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,,000049ca7b--5cd0280fcda682012e957cc6,2019-05-06T12:39:50.639,,,2019-05-06T12:39:50.639,,left,000049ca7b--5cd02afffdb18e0123306b51,000049ca7b--5cd02afffdb18e0123306b4f,92b928484ffacce5013c13714e838aee,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter11.png,tf_idf_pos,False,False,True
158,4835963,10,False,2019-05-06T12:39:27.418,highlightdisk/screenshot_emails/tf_idf_pos/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,000049ca7b--5cd0280fcda682012e957cd6,2019-05-06T12:39:50.639,,,2019-05-06T12:39:50.639,,left,000049ca7b--5cd02afffdb18e0123306b51,000049ca7b--5cd02afffdb18e0123306b4f,92b928484ffacce5013c13714e838aee,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter19.png,tf_idf_pos,False,False,True
159,4835963,,True,2019-05-06T12:39:27.418,highlightdisk/screenshot_emails/random/letter12.png,highlightdisk/screenshot_emails/embeddings/letter12.png,right,000049ca7b--5cd0280fcda682012e957cf2,2019-05-06T12:39:50.639,,,2019-05-06T12:39:50.639,,left,000049ca7b--5cd02afffdb18e0123306b51,000049ca7b--5cd02afffdb18e0123306b4f,92b928484ffacce5013c13714e838aee,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter12.png,random,False,True,True
160,4835963,10,False,2019-05-06T12:39:35.021,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,,000049ca7b--5cd0280fcda682012e957cca,2019-05-06T12:40:18.260,,,2019-05-06T12:40:18.260,,left,000049ca7b--5cd02b075bddc601005074bf,000049ca7b--5cd02b075bddc601005074bc,5fc4b6ab85ad23e5d4e87875059308c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_custom,tf_idf_custom__tf_idf_pos,letter13.png,tf_idf_pos,False,False,False
161,4835963,,True,2019-05-06T12:39:35.021,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/random/letter6.png,left,000049ca7b--5cd0280fcda682012e957cef,2019-05-06T12:40:18.260,,,2019-05-06T12:40:18.260,,left,000049ca7b--5cd02b075bddc601005074bf,000049ca7b--5cd02b075bddc601005074bc,5fc4b6ab85ad23e5d4e87875059308c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter6.png,tf_idf_custom,False,False,False
162,4835963,10,False,2019-05-06T12:39:35.021,highlightdisk/screenshot_emails/tf_idf_custom/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,,000049ca7b--5cd0280fcda682012e957cdf,2019-05-06T12:40:18.260,,,2019-05-06T12:40:18.260,,right,000049ca7b--5cd02b075bddc601005074bf,000049ca7b--5cd02b075bddc601005074bc,5fc4b6ab85ad23e5d4e87875059308c6,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_pos,tf_idf_custom__tf_idf_pos,letter5.png,tf_idf_pos,False,False,False
