,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
155,4827742,10,False,2019-05-05T20:07:03.919,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,,000049aa5e--5ccf3c47abfbe30118c57f24,2019-05-05T20:07:21.573,,,2019-05-05T20:07:21.573,,right,000049aa5e--5ccf4267677c2f01360af2b4,000049aa5e--5ccf4267677c2f01360af2b2,5cc627b787ecc777802bc19525a091c4,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter15.png,tf_idf_custom,True,False,True
156,4827742,10,False,2019-05-05T20:07:03.919,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,,000049aa5e--5ccf3c47abfbe30118c57f32,2019-05-05T20:07:21.573,,,2019-05-05T20:07:21.573,,left,000049aa5e--5ccf4267677c2f01360af2b4,000049aa5e--5ccf4267677c2f01360af2b2,5cc627b787ecc777802bc19525a091c4,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter3.png,tf_idf_embeddings,True,False,True
157,4827742,10,False,2019-05-05T20:07:03.919,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,,000049aa5e--5ccf3c47abfbe30118c57f38,2019-05-05T20:07:21.573,,,2019-05-05T20:07:21.573,,left,000049aa5e--5ccf4267677c2f01360af2b4,000049aa5e--5ccf4267677c2f01360af2b2,5cc627b787ecc777802bc19525a091c4,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter6.png,tf_idf_embeddings,True,False,True
158,4827742,10,False,2019-05-05T20:07:03.919,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,,000049aa5e--5ccf3c47abfbe30118c57f2b,2019-05-05T20:07:21.573,,,2019-05-05T20:07:21.573,,left,000049aa5e--5ccf4267677c2f01360af2b4,000049aa5e--5ccf4267677c2f01360af2b2,5cc627b787ecc777802bc19525a091c4,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter19.png,tf_idf_custom,True,False,True
159,4827742,,True,2019-05-05T20:07:03.919,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter17.png,right,000049aa5e--5ccf3c47abfbe30118c57f47,2019-05-05T20:07:21.573,,,2019-05-05T20:07:21.573,,left,000049aa5e--5ccf4267677c2f01360af2b4,000049aa5e--5ccf4267677c2f01360af2b2,5cc627b787ecc777802bc19525a091c4,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter17.png,random,True,True,True
160,4827742,,True,2019-05-05T20:09:16.514,highlightdisk/screenshot_emails/tf_idf_custom/letter1.png,highlightdisk/screenshot_emails/random/letter1.png,left,000049aa5e--5ccf3c47abfbe30118c57f44,2019-05-05T20:14:03.870,,,2019-05-05T20:14:03.870,,left,000049aa5e--5ccf42ec5bddc60100453727,000049aa5e--5ccf42ec5bddc60100453725,4a31460ad2aa87dacabf8b9a25d36753,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter1.png,tf_idf_custom,False,False,False
161,4827742,10,False,2019-05-05T20:09:16.514,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,,000049aa5e--5ccf3c47abfbe30118c57f1b,2019-05-05T20:14:03.870,,,2019-05-05T20:14:03.870,,left,000049aa5e--5ccf42ec5bddc60100453727,000049aa5e--5ccf42ec5bddc60100453725,4a31460ad2aa87dacabf8b9a25d36753,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter11.png,tf_idf_custom,False,False,False
162,4827742,10,False,2019-05-05T20:09:16.514,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,,000049aa5e--5ccf3c47abfbe30118c57f3e,2019-05-05T20:14:03.870,,,2019-05-05T20:14:03.870,,right,000049aa5e--5ccf42ec5bddc60100453727,000049aa5e--5ccf42ec5bddc60100453725,4a31460ad2aa87dacabf8b9a25d36753,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter9.png,tf_idf_custom,False,False,False
163,4827742,10,False,2019-05-05T20:09:16.514,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,,000049aa5e--5ccf3c47abfbe30118c57f3c,2019-05-05T20:14:03.870,,,2019-05-05T20:14:03.870,,right,000049aa5e--5ccf42ec5bddc60100453727,000049aa5e--5ccf42ec5bddc60100453725,4a31460ad2aa87dacabf8b9a25d36753,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter8.png,tf_idf_custom,False,False,False
164,4827742,10,False,2019-05-05T20:09:16.514,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,000049aa5e--5ccf3c47abfbe30118c57f39,2019-05-05T20:14:03.870,,,2019-05-05T20:14:03.870,,right,000049aa5e--5ccf42ec5bddc60100453727,000049aa5e--5ccf42ec5bddc60100453725,4a31460ad2aa87dacabf8b9a25d36753,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter7.png,tf_idf_embeddings,False,False,False
165,4827742,,True,2019-05-05T20:09:57.978,highlightdisk/screenshot_emails/embeddings/letter3.png,highlightdisk/screenshot_emails/random/letter3.png,left,000049aa5e--5ccf3c47abfbe30118c57f41,,2019-05-05T20:10:01.981,,,,,000049aa5e--5ccf4315b0c41c0137926864,000049aa5e--5ccf4315b0c41c0137926862,a4bb9d0e37420d390fe193b41e2bc339,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter3.png,,True,False,False
166,4827742,10,False,2019-05-05T20:09:57.978,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,,000049aa5e--5ccf3c47abfbe30118c57f1b,,2019-05-05T20:10:01.981,,,,,000049aa5e--5ccf4315b0c41c0137926864,000049aa5e--5ccf4315b0c41c0137926862,a4bb9d0e37420d390fe193b41e2bc339,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter11.png,,True,False,False
167,4827742,10,False,2019-05-05T20:09:57.978,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,,000049aa5e--5ccf3c47abfbe30118c57f3e,,2019-05-05T20:10:01.981,,,,,000049aa5e--5ccf4315b0c41c0137926864,000049aa5e--5ccf4315b0c41c0137926862,a4bb9d0e37420d390fe193b41e2bc339,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter9.png,,True,False,False
168,4827742,10,False,2019-05-05T20:09:57.978,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,,000049aa5e--5ccf3c47abfbe30118c57f3c,,2019-05-05T20:10:01.981,,,,,000049aa5e--5ccf4315b0c41c0137926864,000049aa5e--5ccf4315b0c41c0137926862,a4bb9d0e37420d390fe193b41e2bc339,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter8.png,,True,False,False
169,4827742,10,False,2019-05-05T20:09:57.978,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,000049aa5e--5ccf3c47abfbe30118c57f39,,2019-05-05T20:10:01.981,,,,,000049aa5e--5ccf4315b0c41c0137926864,000049aa5e--5ccf4315b0c41c0137926862,a4bb9d0e37420d390fe193b41e2bc339,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter7.png,,True,False,False
170,4827742,10,False,2019-05-05T20:10:05.756,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,,000049aa5e--5ccf3c47abfbe30118c57f3e,2019-05-05T20:12:07.309,,,2019-05-05T20:12:07.309,,left,000049aa5e--5ccf431d677c2f01360af900,000049aa5e--5ccf431d677c2f01360af8fe,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter9.png,tf_idf_embeddings,True,False,False
171,4827742,,True,2019-05-05T20:10:05.756,highlightdisk/screenshot_emails/tf_idf_custom/letter1.png,highlightdisk/screenshot_emails/random/letter1.png,left,000049aa5e--5ccf3c47abfbe30118c57f44,2019-05-05T20:12:07.309,,,2019-05-05T20:12:07.309,,left,000049aa5e--5ccf431d677c2f01360af900,000049aa5e--5ccf431d677c2f01360af8fe,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter1.png,tf_idf_custom,True,False,False
172,4827742,10,False,2019-05-05T20:10:05.756,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,,000049aa5e--5ccf3c47abfbe30118c57f1b,2019-05-05T20:12:07.309,,,2019-05-05T20:12:07.309,,left,000049aa5e--5ccf431d677c2f01360af900,000049aa5e--5ccf431d677c2f01360af8fe,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter11.png,tf_idf_custom,True,False,False
173,4827742,10,False,2019-05-05T20:10:05.756,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,000049aa5e--5ccf3c47abfbe30118c57f39,2019-05-05T20:12:07.309,,,2019-05-05T20:12:07.309,,right,000049aa5e--5ccf431d677c2f01360af900,000049aa5e--5ccf431d677c2f01360af8fe,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter7.png,tf_idf_embeddings,True,False,False
174,4827742,10,False,2019-05-05T20:10:05.756,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,,000049aa5e--5ccf3c47abfbe30118c57f3c,2019-05-05T20:12:07.309,,,2019-05-05T20:12:07.309,,left,000049aa5e--5ccf431d677c2f01360af900,000049aa5e--5ccf431d677c2f01360af8fe,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter8.png,tf_idf_embeddings,True,False,False
175,4827742,10,False,2019-05-05T20:11:17.259,highlightdisk/screenshot_emails/tf_idf_embeddings/letter9.png,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,,000049aa5e--5ccf3c47abfbe30118c57f3e,2019-05-05T20:12:07.489,,,2019-05-05T20:12:07.489,,left,000049aa5e--5ccf436537fac30149b86289,000049aa5e--5ccf436537fac30149b86287,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter9.png,tf_idf_embeddings,False,False,False
176,4827742,10,False,2019-05-05T20:11:17.259,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,,000049aa5e--5ccf3c47abfbe30118c57f39,2019-05-05T20:12:07.489,,,2019-05-05T20:12:07.489,,right,000049aa5e--5ccf436537fac30149b86289,000049aa5e--5ccf436537fac30149b86287,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter7.png,tf_idf_embeddings,False,False,False
177,4827742,10,False,2019-05-05T20:11:17.259,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,,000049aa5e--5ccf3c47abfbe30118c57f1b,2019-05-05T20:12:07.489,,,2019-05-05T20:12:07.489,,right,000049aa5e--5ccf436537fac30149b86289,000049aa5e--5ccf436537fac30149b86287,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter11.png,tf_idf_embeddings,False,False,False
178,4827742,10,False,2019-05-05T20:11:17.259,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,highlightdisk/screenshot_emails/tf_idf_custom/letter8.png,,000049aa5e--5ccf3c47abfbe30118c57f3c,2019-05-05T20:12:07.489,,,2019-05-05T20:12:07.489,,right,000049aa5e--5ccf436537fac30149b86289,000049aa5e--5ccf436537fac30149b86287,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter8.png,tf_idf_custom,False,False,False
179,4827742,,True,2019-05-05T20:11:17.259,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/random/letter20.png,left,000049aa5e--5ccf3c47abfbe30118c57f3f,2019-05-05T20:12:07.489,,,2019-05-05T20:12:07.489,,left,000049aa5e--5ccf436537fac30149b86289,000049aa5e--5ccf436537fac30149b86287,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter20.png,embeddings,False,False,False
180,4827742,10,False,2019-05-05T20:12:08.178,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,,000049aa5e--5ccf3c47abfbe30118c57f32,2019-05-05T20:12:46.307,,,2019-05-05T20:12:46.307,,right,000049aa5e--5ccf4398154f7f014d1ea5e0,000049aa5e--5ccf4398154f7f014d1ea5de,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter3.png,tf_idf_custom,False,False,False
181,4827742,10,False,2019-05-05T20:12:08.178,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,,000049aa5e--5ccf3c47abfbe30118c57f2b,2019-05-05T20:12:46.307,,,2019-05-05T20:12:46.307,,right,000049aa5e--5ccf4398154f7f014d1ea5e0,000049aa5e--5ccf4398154f7f014d1ea5de,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter19.png,tf_idf_embeddings,False,False,False
182,4827742,10,False,2019-05-05T20:12:08.178,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,,000049aa5e--5ccf3c47abfbe30118c57f38,2019-05-05T20:12:46.307,,,2019-05-05T20:12:46.307,,left,000049aa5e--5ccf4398154f7f014d1ea5e0,000049aa5e--5ccf4398154f7f014d1ea5de,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter6.png,tf_idf_embeddings,False,False,False
183,4827742,10,False,2019-05-05T20:12:08.178,highlightdisk/screenshot_emails/tf_idf_embeddings/letter15.png,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,,000049aa5e--5ccf3c47abfbe30118c57f24,2019-05-05T20:12:46.307,,,2019-05-05T20:12:46.307,,left,000049aa5e--5ccf4398154f7f014d1ea5e0,000049aa5e--5ccf4398154f7f014d1ea5de,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter15.png,tf_idf_embeddings,False,False,False
184,4827742,,True,2019-05-05T20:12:08.178,highlightdisk/screenshot_emails/random/letter13.png,highlightdisk/screenshot_emails/embeddings/letter13.png,right,000049aa5e--5ccf3c47abfbe30118c57f48,2019-05-05T20:12:46.307,,,2019-05-05T20:12:46.307,,right,000049aa5e--5ccf4398154f7f014d1ea5e0,000049aa5e--5ccf4398154f7f014d1ea5de,35abbd85ba65202fa5b5cc6998ae4d96,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter13.png,embeddings,False,False,False
185,4827742,10,False,2019-05-05T20:12:08.219,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,,000049aa5e--5ccf3c47abfbe30118c57f1e,2019-05-05T20:13:59.798,,,2019-05-05T20:13:59.798,,right,000049aa5e--5ccf43988832f70135cc469f,000049aa5e--5ccf43988832f70135cc469d,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter12.png,tf_idf_custom,True,False,False
186,4827742,10,False,2019-05-05T20:12:08.219,highlightdisk/screenshot_emails/tf_idf_embeddings/letter10.png,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,,000049aa5e--5ccf3c47abfbe30118c57f1a,2019-05-05T20:13:59.798,,,2019-05-05T20:13:59.798,,left,000049aa5e--5ccf43988832f70135cc469f,000049aa5e--5ccf43988832f70135cc469d,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter10.png,tf_idf_embeddings,True,False,False
187,4827742,10,False,2019-05-05T20:12:08.219,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,000049aa5e--5ccf3c47abfbe30118c57f37,2019-05-05T20:13:59.798,,,2019-05-05T20:13:59.798,,right,000049aa5e--5ccf43988832f70135cc469f,000049aa5e--5ccf43988832f70135cc469d,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter6.png,tf_idf_embeddings,True,False,False
188,4827742,10,False,2019-05-05T20:12:08.219,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,,000049aa5e--5ccf3c47abfbe30118c57f3a,2019-05-05T20:13:59.798,,,2019-05-05T20:13:59.798,,right,000049aa5e--5ccf43988832f70135cc469f,000049aa5e--5ccf43988832f70135cc469d,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter7.png,tf_idf_custom,True,False,False
189,4827742,,True,2019-05-05T20:12:08.219,highlightdisk/screenshot_emails/random/letter3.png,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,right,000049aa5e--5ccf3c47abfbe30118c57f40,2019-05-05T20:13:59.798,,,2019-05-05T20:13:59.798,,right,000049aa5e--5ccf43988832f70135cc469f,000049aa5e--5ccf43988832f70135cc469d,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter3.png,tf_idf_custom,True,False,False
190,4827742,10,False,2019-05-05T20:12:47.054,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,,000049aa5e--5ccf3c47abfbe30118c57f37,,2019-05-05T20:12:49.083,,,,,000049aa5e--5ccf43bfb0c41c0137926daa,000049aa5e--5ccf43bfb0c41c0137926da8,35abbd85ba65202fa5b5cc6998ae4d96,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter6.png,,False,False,False
191,4827742,10,False,2019-05-05T20:12:47.054,highlightdisk/screenshot_emails/tf_idf_embeddings/letter10.png,highlightdisk/screenshot_emails/tf_idf_custom/letter10.png,,000049aa5e--5ccf3c47abfbe30118c57f1a,,2019-05-05T20:12:49.083,,,,,000049aa5e--5ccf43bfb0c41c0137926daa,000049aa5e--5ccf43bfb0c41c0137926da8,35abbd85ba65202fa5b5cc6998ae4d96,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter10.png,,False,False,False
192,4827742,10,False,2019-05-05T20:12:47.054,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,,000049aa5e--5ccf3c47abfbe30118c57f1e,,2019-05-05T20:12:49.083,,,,,000049aa5e--5ccf43bfb0c41c0137926daa,000049aa5e--5ccf43bfb0c41c0137926da8,35abbd85ba65202fa5b5cc6998ae4d96,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter12.png,,False,False,False
193,4827742,,True,2019-05-05T20:12:47.054,highlightdisk/screenshot_emails/embeddings/letter3.png,highlightdisk/screenshot_emails/random/letter3.png,left,000049aa5e--5ccf3c47abfbe30118c57f41,,2019-05-05T20:12:49.083,,,,,000049aa5e--5ccf43bfb0c41c0137926daa,000049aa5e--5ccf43bfb0c41c0137926da8,35abbd85ba65202fa5b5cc6998ae4d96,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter3.png,,False,False,False
194,4827742,10,False,2019-05-05T20:12:47.054,highlightdisk/screenshot_emails/tf_idf_embeddings/letter7.png,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,,000049aa5e--5ccf3c47abfbe30118c57f3a,,2019-05-05T20:12:49.083,,,,,000049aa5e--5ccf43bfb0c41c0137926daa,000049aa5e--5ccf43bfb0c41c0137926da8,35abbd85ba65202fa5b5cc6998ae4d96,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter7.png,,False,False,False
195,4827742,10,False,2019-05-05T20:14:00.651,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,,000049aa5e--5ccf3c47abfbe30118c57f38,2019-05-05T20:16:00.780,,,2019-05-05T20:16:00.780,,right,000049aa5e--5ccf4408fdb18e0123251fe8,000049aa5e--5ccf4408fdb18e0123251fe4,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter6.png,tf_idf_custom,True,False,False
196,4827742,10,False,2019-05-05T20:14:00.651,highlightdisk/screenshot_emails/tf_idf_embeddings/letter3.png,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,,000049aa5e--5ccf3c47abfbe30118c57f32,2019-05-05T20:16:00.780,,,2019-05-05T20:16:00.780,,right,000049aa5e--5ccf4408fdb18e0123251fe8,000049aa5e--5ccf4408fdb18e0123251fe4,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,tf_idf_custom,tf_idf_custom__tf_idf_embeddings,letter3.png,tf_idf_custom,True,False,False
197,4827742,10,False,2019-05-05T20:14:00.651,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter19.png,,000049aa5e--5ccf3c47abfbe30118c57f2b,2019-05-05T20:16:00.780,,,2019-05-05T20:16:00.780,,left,000049aa5e--5ccf4408fdb18e0123251fe8,000049aa5e--5ccf4408fdb18e0123251fe4,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,tf_idf_embeddings,tf_idf_custom__tf_idf_embeddings,letter19.png,tf_idf_custom,True,False,False
198,4827742,,True,2019-05-05T20:14:00.651,highlightdisk/screenshot_emails/random/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,right,000049aa5e--5ccf3c47abfbe30118c57f42,2019-05-05T20:16:00.780,,,2019-05-05T20:16:00.780,,left,000049aa5e--5ccf4408fdb18e0123251fe8,000049aa5e--5ccf4408fdb18e0123251fe4,05daae8270d191a8892ff23fabd7561b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter17.png,random,True,True,False
