,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
138,4922170,10,False,2019-05-13T11:01:29.716,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter18.png,highlightdisk/screenshot_emails/tf_idf_pos/letter18.png,,00004b1b3a--5cd94b8bbefc53012e4968f9,2019-05-13T11:02:31.143,,,2019-05-13T11:02:31.143,,right,00004b1b3a--5cd94e899af67801370a2fda,00004b1b3a--5cd94e899af67801370a2fd8,c37763227d7a1ddd2c4bad87f26dfb16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter18.png,tf_idf_pos,False,False,False
139,4922170,10,False,2019-05-13T11:01:29.716,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,,00004b1b3a--5cd94b8bbefc53012e49690b,2019-05-13T11:02:31.143,,,2019-05-13T11:02:31.143,,left,00004b1b3a--5cd94e899af67801370a2fda,00004b1b3a--5cd94e899af67801370a2fd8,c37763227d7a1ddd2c4bad87f26dfb16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter8.png,tf_idf_pos_share_04,False,False,False
140,4922170,10,False,2019-05-13T11:01:32.305,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,,00004b1b3a--5cd94b8bbefc53012e496903,2019-05-13T11:01:43.418,,,2019-05-13T11:01:43.418,,left,00004b1b3a--5cd94e8cd488e01d22f69e4e,00004b1b3a--5cd94e8cd488e01d22f69e4c,99317fe8e6679f2712429310e4124104,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter4.png,tf_idf_pos_share_04,False,False,False
141,4922170,10,False,2019-05-13T11:01:32.305,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,,00004b1b3a--5cd94b8bbefc53012e496909,2019-05-13T11:01:43.418,,,2019-05-13T11:01:43.418,,left,00004b1b3a--5cd94e8cd488e01d22f69e4e,00004b1b3a--5cd94e8cd488e01d22f69e4c,99317fe8e6679f2712429310e4124104,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter7.png,tf_idf_pos_share_04,False,False,False
142,4922170,,True,2019-05-13T11:01:32.305,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,highlightdisk/screenshot_emails/random/letter3.png,left,00004b1b3a--5cd94b8bbefc53012e496910,2019-05-13T11:01:43.418,,,2019-05-13T11:01:43.418,,left,00004b1b3a--5cd94e8cd488e01d22f69e4e,00004b1b3a--5cd94e8cd488e01d22f69e4c,99317fe8e6679f2712429310e4124104,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter3.png,tf_idf_custom,False,False,False
143,4922170,10,False,2019-05-13T11:01:32.305,highlightdisk/screenshot_emails/tf_idf_pos/letter17.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter17.png,,00004b1b3a--5cd94b8bbefc53012e4968f8,2019-05-13T11:01:43.418,,,2019-05-13T11:01:43.418,,right,00004b1b3a--5cd94e8cd488e01d22f69e4e,00004b1b3a--5cd94e8cd488e01d22f69e4c,99317fe8e6679f2712429310e4124104,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter17.png,tf_idf_pos_share_04,False,False,False
144,4922170,10,False,2019-05-13T11:01:32.305,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter7.png,,00004b1b3a--5cd94b8bbefc53012e49690a,2019-05-13T11:01:43.418,,,2019-05-13T11:01:43.418,,right,00004b1b3a--5cd94e8cd488e01d22f69e4e,00004b1b3a--5cd94e8cd488e01d22f69e4c,99317fe8e6679f2712429310e4124104,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter7.png,tf_idf_pos_share_04,False,False,False
145,4922170,,True,2019-05-13T11:01:37.534,highlightdisk/screenshot_emails/random/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,right,00004b1b3a--5cd94b8bbefc53012e496915,2019-05-13T11:02:09.068,,,2019-05-13T11:02:09.068,,right,00004b1b3a--5cd94e9112a82701374f786d,00004b1b3a--5cd94e9112a82701374f786b,d5f039fcf2fc83d44a5b9243380edae2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter13.png,tf_idf_pos,False,False,False
146,4922170,10,False,2019-05-13T11:01:37.534,highlightdisk/screenshot_emails/tf_idf_pos/letter18.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter18.png,,00004b1b3a--5cd94b8bbefc53012e4968fa,2019-05-13T11:02:09.068,,,2019-05-13T11:02:09.068,,left,00004b1b3a--5cd94e9112a82701374f786d,00004b1b3a--5cd94e9112a82701374f786b,d5f039fcf2fc83d44a5b9243380edae2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter18.png,tf_idf_pos,False,False,False
147,4922170,10,False,2019-05-13T11:01:37.534,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,,00004b1b3a--5cd94b8bbefc53012e4968f5,2019-05-13T11:02:09.068,,,2019-05-13T11:02:09.068,,left,00004b1b3a--5cd94e9112a82701374f786d,00004b1b3a--5cd94e9112a82701374f786b,d5f039fcf2fc83d44a5b9243380edae2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter16.png,tf_idf_pos_share_04,False,False,False
148,4922170,10,False,2019-05-13T11:01:37.534,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,,00004b1b3a--5cd94b8bbefc53012e4968e9,2019-05-13T11:02:09.068,,,2019-05-13T11:02:09.068,,left,00004b1b3a--5cd94e9112a82701374f786d,00004b1b3a--5cd94e9112a82701374f786b,d5f039fcf2fc83d44a5b9243380edae2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter10.png,tf_idf_pos_share_04,False,False,False
149,4922170,10,False,2019-05-13T11:01:37.534,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos/letter2.png,,00004b1b3a--5cd94b8bbefc53012e4968fd,2019-05-13T11:02:09.068,,,2019-05-13T11:02:09.068,,left,00004b1b3a--5cd94e9112a82701374f786d,00004b1b3a--5cd94e9112a82701374f786b,d5f039fcf2fc83d44a5b9243380edae2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter2.png,tf_idf_pos_share_04,False,False,False
150,4922170,10,False,2019-05-13T11:01:39.405,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,,00004b1b3a--5cd94b8bbefc53012e49690b,,2019-05-13T11:02:58.657,,,,,00004b1b3a--5cd94e93f59bb00138f3ed02,00004b1b3a--5cd94e93f59bb00138f3ed00,6e1463a276e6ed2e0f26ac4b477b18bb,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter8.png,,False,False,False
151,4922170,10,False,2019-05-13T11:01:39.405,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter12.png,,00004b1b3a--5cd94b8bbefc53012e4968ee,,2019-05-13T11:02:58.657,,,,,00004b1b3a--5cd94e93f59bb00138f3ed02,00004b1b3a--5cd94e93f59bb00138f3ed00,6e1463a276e6ed2e0f26ac4b477b18bb,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter12.png,,False,False,False
152,4922170,10,False,2019-05-13T11:01:39.405,highlightdisk/screenshot_emails/tf_idf_pos/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter6.png,,00004b1b3a--5cd94b8bbefc53012e496908,,2019-05-13T11:02:58.657,,,,,00004b1b3a--5cd94e93f59bb00138f3ed02,00004b1b3a--5cd94e93f59bb00138f3ed00,6e1463a276e6ed2e0f26ac4b477b18bb,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter6.png,,False,False,False
153,4922170,,True,2019-05-13T11:01:39.405,highlightdisk/screenshot_emails/random/letter9.png,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,right,00004b1b3a--5cd94b8bbefc53012e496913,,2019-05-13T11:02:58.657,,,,,00004b1b3a--5cd94e93f59bb00138f3ed02,00004b1b3a--5cd94e93f59bb00138f3ed00,6e1463a276e6ed2e0f26ac4b477b18bb,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter9.png,,False,False,False
154,4922170,10,False,2019-05-13T11:01:39.405,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter18.png,highlightdisk/screenshot_emails/tf_idf_pos/letter18.png,,00004b1b3a--5cd94b8bbefc53012e4968f9,,2019-05-13T11:02:58.657,,,,,00004b1b3a--5cd94e93f59bb00138f3ed02,00004b1b3a--5cd94e93f59bb00138f3ed00,6e1463a276e6ed2e0f26ac4b477b18bb,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter18.png,,False,False,False
155,4922170,10,False,2019-05-13T11:02:24.418,highlightdisk/screenshot_emails/tf_idf_pos/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter19.png,,00004b1b3a--5cd94b8bbefc53012e4968fc,2019-05-13T11:03:01.469,,,2019-05-13T11:03:01.469,,right,00004b1b3a--5cd94ec0cfa7ef013615e9ce,00004b1b3a--5cd94ec0cfa7ef013615e9cc,6fb270e96923b0200b7d1c207f6fa207,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter19.png,tf_idf_pos_share_04,False,False,False
156,4922170,10,False,2019-05-13T11:02:24.418,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter8.png,,00004b1b3a--5cd94b8bbefc53012e49690c,2019-05-13T11:03:01.469,,,2019-05-13T11:03:01.469,,right,00004b1b3a--5cd94ec0cfa7ef013615e9ce,00004b1b3a--5cd94ec0cfa7ef013615e9cc,6fb270e96923b0200b7d1c207f6fa207,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter8.png,tf_idf_pos_share_04,False,False,False
157,4922170,,True,2019-05-13T11:02:24.418,highlightdisk/screenshot_emails/random/letter1.png,highlightdisk/screenshot_emails/tf_idf_pos/letter1.png,right,00004b1b3a--5cd94b8bbefc53012e496911,2019-05-13T11:03:01.469,,,2019-05-13T11:03:01.469,,right,00004b1b3a--5cd94ec0cfa7ef013615e9ce,00004b1b3a--5cd94ec0cfa7ef013615e9cc,6fb270e96923b0200b7d1c207f6fa207,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter1.png,tf_idf_pos,False,False,False
158,4922170,10,False,2019-05-13T11:02:24.418,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos/letter9.png,,00004b1b3a--5cd94b8bbefc53012e49690d,2019-05-13T11:03:01.469,,,2019-05-13T11:03:01.469,,left,00004b1b3a--5cd94ec0cfa7ef013615e9ce,00004b1b3a--5cd94ec0cfa7ef013615e9cc,6fb270e96923b0200b7d1c207f6fa207,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter9.png,tf_idf_pos_share_04,False,False,False
159,4922170,10,False,2019-05-13T11:02:24.418,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,,00004b1b3a--5cd94b8bbefc53012e496905,2019-05-13T11:03:01.469,,,2019-05-13T11:03:01.469,,left,00004b1b3a--5cd94ec0cfa7ef013615e9ce,00004b1b3a--5cd94ec0cfa7ef013615e9cc,6fb270e96923b0200b7d1c207f6fa207,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter5.png,tf_idf_pos_share_04,False,False,False
160,4922170,10,False,2019-05-13T11:02:28.994,highlightdisk/screenshot_emails/tf_idf_pos/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter3.png,,00004b1b3a--5cd94b8bbefc53012e496902,,2019-05-13T11:02:33.393,,,,,00004b1b3a--5cd94ec45dc78f013488391b,00004b1b3a--5cd94ec45dc78f0134883919,7b1d18d999fdb6014fe686410bdd2eaa,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter3.png,,False,False,False
161,4922170,10,False,2019-05-13T11:02:28.994,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,,00004b1b3a--5cd94b8bbefc53012e4968ef,,2019-05-13T11:02:33.393,,,,,00004b1b3a--5cd94ec45dc78f013488391b,00004b1b3a--5cd94ec45dc78f0134883919,7b1d18d999fdb6014fe686410bdd2eaa,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter13.png,,False,False,False
162,4922170,10,False,2019-05-13T11:02:28.994,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos/letter6.png,,00004b1b3a--5cd94b8bbefc53012e496907,,2019-05-13T11:02:33.393,,,,,00004b1b3a--5cd94ec45dc78f013488391b,00004b1b3a--5cd94ec45dc78f0134883919,7b1d18d999fdb6014fe686410bdd2eaa,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter6.png,,False,False,False
163,4922170,10,False,2019-05-13T11:02:28.994,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter10.png,,00004b1b3a--5cd94b8bbefc53012e4968ea,,2019-05-13T11:02:33.393,,,,,00004b1b3a--5cd94ec45dc78f013488391b,00004b1b3a--5cd94ec45dc78f0134883919,7b1d18d999fdb6014fe686410bdd2eaa,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter10.png,,False,False,False
164,4922170,,True,2019-05-13T11:02:28.994,highlightdisk/screenshot_emails/random/letter13.png,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,right,00004b1b3a--5cd94b8bbefc53012e49690f,,2019-05-13T11:02:33.393,,,,,00004b1b3a--5cd94ec45dc78f013488391b,00004b1b3a--5cd94ec45dc78f0134883919,7b1d18d999fdb6014fe686410bdd2eaa,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter13.png,,False,False,False
165,4922170,10,False,2019-05-13T11:02:32,highlightdisk/screenshot_emails/tf_idf_pos/letter17.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter17.png,,00004b1b3a--5cd94b8bbefc53012e4968f8,2019-05-13T11:03:10.442,,,2019-05-13T11:03:10.442,,right,00004b1b3a--5cd94ec8cfa7ef013615ea56,00004b1b3a--5cd94ec7cfa7ef013615ea54,c37763227d7a1ddd2c4bad87f26dfb16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter17.png,tf_idf_pos_share_04,False,False,False
166,4922170,10,False,2019-05-13T11:02:32,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,,00004b1b3a--5cd94b8bbefc53012e496909,2019-05-13T11:03:10.442,,,2019-05-13T11:03:10.442,,left,00004b1b3a--5cd94ec8cfa7ef013615ea56,00004b1b3a--5cd94ec7cfa7ef013615ea54,c37763227d7a1ddd2c4bad87f26dfb16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter7.png,tf_idf_pos_share_04,False,False,False
167,4922170,,True,2019-05-13T11:02:32,highlightdisk/screenshot_emails/tf_idf_embeddings/letter20.png,highlightdisk/screenshot_emails/random/letter20.png,left,00004b1b3a--5cd94b8bbefc53012e496912,2019-05-13T11:03:10.442,,,2019-05-13T11:03:10.442,,left,00004b1b3a--5cd94ec8cfa7ef013615ea56,00004b1b3a--5cd94ec7cfa7ef013615ea54,c37763227d7a1ddd2c4bad87f26dfb16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter20.png,tf_idf_embeddings,False,False,False
168,4922170,10,False,2019-05-13T11:02:32,highlightdisk/screenshot_emails/tf_idf_pos/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter7.png,,00004b1b3a--5cd94b8bbefc53012e49690a,2019-05-13T11:03:10.442,,,2019-05-13T11:03:10.442,,right,00004b1b3a--5cd94ec8cfa7ef013615ea56,00004b1b3a--5cd94ec7cfa7ef013615ea54,c37763227d7a1ddd2c4bad87f26dfb16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter7.png,tf_idf_pos_share_04,False,False,False
169,4922170,10,False,2019-05-13T11:02:32,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,,00004b1b3a--5cd94b8bbefc53012e496903,2019-05-13T11:03:10.442,,,2019-05-13T11:03:10.442,,left,00004b1b3a--5cd94ec8cfa7ef013615ea56,00004b1b3a--5cd94ec7cfa7ef013615ea54,c37763227d7a1ddd2c4bad87f26dfb16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter4.png,tf_idf_pos_share_04,False,False,False
170,4922170,10,False,2019-05-13T11:02:38.647,highlightdisk/screenshot_emails/tf_idf_pos/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter9.png,,00004b1b3a--5cd94b8bbefc53012e49690e,2019-05-13T11:03:47.539,,,2019-05-13T11:03:47.539,,right,00004b1b3a--5cd94ece541b59010115979b,00004b1b3a--5cd94ece541b590101159799,d687afaaa1f2d5a6d5c50e2c53f60db0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter9.png,tf_idf_pos_share_04,False,False,False
171,4922170,10,False,2019-05-13T11:02:38.647,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,,00004b1b3a--5cd94b8bbefc53012e4968eb,2019-05-13T11:03:47.539,,,2019-05-13T11:03:47.539,,left,00004b1b3a--5cd94ece541b59010115979b,00004b1b3a--5cd94ece541b590101159799,d687afaaa1f2d5a6d5c50e2c53f60db0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter11.png,tf_idf_pos_share_04,False,False,False
172,4922170,10,False,2019-05-13T11:02:38.647,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter5.png,,00004b1b3a--5cd94b8bbefc53012e496906,2019-05-13T11:03:47.539,,,2019-05-13T11:03:47.539,,right,00004b1b3a--5cd94ece541b59010115979b,00004b1b3a--5cd94ece541b590101159799,d687afaaa1f2d5a6d5c50e2c53f60db0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter5.png,tf_idf_pos_share_04,False,False,False
173,4922170,,True,2019-05-13T11:02:38.647,highlightdisk/screenshot_emails/tf_idf_custom/letter3.png,highlightdisk/screenshot_emails/random/letter3.png,left,00004b1b3a--5cd94b8bbefc53012e496910,2019-05-13T11:03:47.539,,,2019-05-13T11:03:47.539,,right,00004b1b3a--5cd94ece541b59010115979b,00004b1b3a--5cd94ece541b590101159799,d687afaaa1f2d5a6d5c50e2c53f60db0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter3.png,random,False,True,False
174,4922170,10,False,2019-05-13T11:02:38.647,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter17.png,highlightdisk/screenshot_emails/tf_idf_pos/letter17.png,,00004b1b3a--5cd94b8bbefc53012e4968f7,2019-05-13T11:03:47.539,,,2019-05-13T11:03:47.539,,left,00004b1b3a--5cd94ece541b59010115979b,00004b1b3a--5cd94ece541b590101159799,d687afaaa1f2d5a6d5c50e2c53f60db0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter17.png,tf_idf_pos_share_04,False,False,False
175,4922170,10,False,2019-05-13T11:03:02.557,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter13.png,,00004b1b3a--5cd94b8bbefc53012e4968f0,2019-05-13T11:04:13.504,,,2019-05-13T11:04:13.504,,left,00004b1b3a--5cd94ee69af67801370a3677,00004b1b3a--5cd94ee69af67801370a3675,6fb270e96923b0200b7d1c207f6fa207,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter13.png,tf_idf_pos,False,False,False
176,4922170,10,False,2019-05-13T11:03:02.557,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter1.png,highlightdisk/screenshot_emails/tf_idf_pos/letter1.png,,00004b1b3a--5cd94b8bbefc53012e4968e7,2019-05-13T11:04:13.504,,,2019-05-13T11:04:13.504,,left,00004b1b3a--5cd94ee69af67801370a3677,00004b1b3a--5cd94ee69af67801370a3675,6fb270e96923b0200b7d1c207f6fa207,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter1.png,tf_idf_pos_share_04,False,False,False
177,4922170,10,False,2019-05-13T11:03:02.557,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos/letter3.png,,00004b1b3a--5cd94b8bbefc53012e496901,2019-05-13T11:04:13.504,,,2019-05-13T11:04:13.504,,left,00004b1b3a--5cd94ee69af67801370a3677,00004b1b3a--5cd94ee69af67801370a3675,6fb270e96923b0200b7d1c207f6fa207,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_04,letter3.png,tf_idf_pos_share_04,False,False,False
178,4922170,10,False,2019-05-13T11:03:02.557,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter20.png,,00004b1b3a--5cd94b8bbefc53012e496900,2019-05-13T11:04:13.504,,,2019-05-13T11:04:13.504,,left,00004b1b3a--5cd94ee69af67801370a3677,00004b1b3a--5cd94ee69af67801370a3675,6fb270e96923b0200b7d1c207f6fa207,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_04,tf_idf_pos__tf_idf_pos_share_04,letter20.png,tf_idf_pos,False,False,False
179,4922170,,True,2019-05-13T11:03:02.557,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,highlightdisk/screenshot_emails/random/letter14.png,left,00004b1b3a--5cd94b8bbefc53012e496914,2019-05-13T11:04:13.504,,,2019-05-13T11:04:13.504,,right,00004b1b3a--5cd94ee69af67801370a3677,00004b1b3a--5cd94ee69af67801370a3675,6fb270e96923b0200b7d1c207f6fa207,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter14.png,random,False,True,False
180,4922170,,True,2019-05-13T11:03:11.320,highlightdisk/screenshot_emails/random/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,right,00004b1b3a--5cd94b8bbefc53012e496915,2019-05-13T11:03:52.124,,,2019-05-13T11:03:52.124,,right,00004b1b3a--5cd94eef2826fc0135b30c9d,00004b1b3a--5cd94eef2826fc0135b30c9b,c37763227d7a1ddd2c4bad87f26dfb16,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter13.png,tf_idf_pos,False,False,False
